0.668333351612091;1.1397500038146973;0.531416654586792
0.6670833230018616;1.1372499465942383;0.5301666855812073
0.6675000190734863;1.1439167261123657;0.5333333611488342
0.668333351612091;1.1451666355133057;0.5333333611488342
0.6679166555404663;1.1405832767486572;0.5350000262260437
0.665416657924652;1.1455833911895752;0.5387499928474426
0.6691666841506958;1.1434999704360962;0.5333333611488342
0.668749988079071;1.1414166688919067;0.534166693687439
0.6705833077430725;1.1410000324249268;0.527666687965393
0.6710000038146973;1.1405832767486572;0.5350000262260437
0.6693333387374878;1.1422499418258667;0.540000021457672
0.6710000038146973;1.1372499465942383;0.5366666913032532
0.666249990463257;1.149749994277954;0.5337499976158142
0.6730833053588867;1.1343333721160889;0.534583330154419
0.6637499928474426;1.1405832767486572;0.5350000262260437
0.6666666865348816;1.1418333053588867;0.5337499976158142
0.6675000190734863;1.1460000276565552;0.5326666831970215
0.666249990463257;1.1468333005905151;0.5383333563804626
0.6693333387374878;1.1372499465942383;0.540000021457672
0.6691666841506958;1.1489167213439941;0.5362499952316284
0.671833336353302;1.152500033378601;0.5358333587646484
0.6679166555404663;1.1401666402816772;0.5318333506584167
0.6670833230018616;1.1422499418258667;0.534166693687439
0.6691666841506958;1.1389166116714478;0.5326666831970215
0.6691666841506958;1.1460000276565552;0.5358333587646484
0.6679166555404663;1.1418333053588867;0.5366666913032532
0.668333351612091;1.1405832767486572;0.5383333563804626
0.666249990463257;1.1414166688919067;0.537083327770233
0.668333351612091;1.1418333053588867;0.5333333611488342
0.6645833253860474;1.1430833339691162;0.5330833196640015
0.6714166402816772;1.1439167261123657;0.5362499952316284
0.6637499928474426;1.1397500038146973;0.534166693687439
0.6691666841506958;1.1439167261123657;0.5322499871253967
0.6666666865348816;1.1410000324249268;0.534583330154419
0.668333351612091;1.1414166688919067;0.537916660308838
0.6637499928474426;1.1464166641235352;0.5354166626930237
0.6645833253860474;1.1397500038146973;0.5358333587646484
0.6666666865348816;1.1426666975021362;0.5326666831970215
0.6697499752044678;1.1368333101272583;0.537083327770233
0.6666666865348816;1.1372499465942383;0.537083327770233
0.668749988079071;1.1393333673477173;0.537916660308838
0.665416657924652;1.1410000324249268;0.537916660308838
0.665833353996277;1.1451666355133057;0.534583330154419
0.668333351612091;1.1401666402816772;0.537083327770233
0.666249990463257;1.1418333053588867;0.5387499928474426
0.665000021457672;1.1372499465942383;0.5358333587646484
0.6679166555404663;1.1468333005905151;0.5387499928474426
0.6693333387374878;1.1414166688919067;0.5391666889190674
0.6697499752044678;1.1347500085830688;0.5358333587646484
0.665833353996277;1.1410000324249268;0.5350000262260437
0.6691666841506958;1.1418333053588867;0.537916660308838
0.6645833253860474;1.1426666975021362;0.5322499871253967
0.6714166402816772;1.1426666975021362;0.5391666889190674
0.6701666712760925;1.1414166688919067;0.5337499976158142
0.6675000190734863;1.1439167261123657;0.537083327770233
0.668749988079071;1.1380833387374878;0.5358333587646484
0.665833353996277;1.1439167261123657;0.5387499928474426
0.6679166555404663;1.1410000324249268;0.5326666831970215
0.6670833230018616;1.1460000276565552;0.5330833196640015
0.6701666712760925;1.1414166688919067;0.540000021457672
0.6697499752044678;1.1476666927337646;0.5358333587646484
0.665833353996277;1.1451666355133057;0.5330833196640015
0.666249990463257;1.1464166641235352;0.534583330154419
0.6675000190734863;1.1364166736602783;0.540000021457672
0.6675000190734863;1.1455833911895752;0.537083327770233
0.6691666841506958;1.1426666975021362;0.531416654586792
0.6693333387374878;1.1389166116714478;0.540000021457672
0.665833353996277;1.1405832767486572;0.534583330154419
0.668333351612091;1.1422499418258667;0.5330833196640015
0.6705833077430725;1.1405832767486572;0.5387499928474426
0.6679166555404663;1.1493333578109741;0.540000021457672
0.671833336353302;1.1554166078567505;0.5366666913032532
0.6693333387374878;1.1414166688919067;0.537500023841858
0.665833353996277;1.1447499990463257;0.537083327770233
0.6670833230018616;1.1405832767486572;0.5358333587646484
0.6637499928474426;1.1443333625793457;0.5362499952316284
0.6670833230018616;1.1422499418258667;0.537083327770233
0.6641666889190674;1.1372499465942383;0.5333333611488342
0.665000021457672;1.1447499990463257;0.5395833253860474
0.6675000190734863;1.1389166116714478;0.537083327770233
0.6691666841506958;1.1389166116714478;0.5301666855812073
0.6691666841506958;1.1430833339691162;0.5416666865348816
0.666249990463257;1.1447499990463257;0.5420833230018616
0.6714166402816772;1.1451666355133057;0.5305833220481873
0.6691666841506958;1.1439167261123657;0.537500023841858
0.6645833253860474;1.1414166688919067;0.5354166626930237
0.671833336353302;1.1389166116714478;0.537083327770233
0.665416657924652;1.1468333005905151;0.5362499952316284
0.6679166555404663;1.1410000324249268;0.5322499871253967
0.675166666507721;1.1389166116714478;0.537916660308838
0.665000021457672;1.1414166688919067;0.540833353996277
0.6637499928474426;1.1451666355133057;0.5395833253860474
0.665000021457672;1.1447499990463257;0.540416657924652
0.6691666841506958;1.1455833911895752;0.537500023841858
0.6693333387374878;1.1439167261123657;0.537500023841858
0.6666666865348816;1.1426666975021362;0.534166693687439
0.668333351612091;1.1430833339691162;0.5383333563804626
0.6679166555404663;1.1430833339691162;0.5366666913032532
0.662500023841858;1.1434999704360962;0.5322499871253967
0.6679166555404663;1.1410000324249268;0.5425000190734863
0.6600000262260437;1.1455833911895752;0.540000021457672
0.668333351612091;1.1410000324249268;0.540416657924652
0.665000021457672;1.1451666355133057;0.5358333587646484
0.672249972820282;1.1451666355133057;0.537500023841858
0.6645833253860474;1.1355832815170288;0.5358333587646484
0.6675000190734863;1.1405832767486572;0.5358333587646484
0.6705833077430725;1.1443333625793457;0.5366666913032532
0.6641666889190674;1.1401666402816772;0.5318333506584167
0.6691666841506958;1.1451666355133057;0.5387499928474426
0.666249990463257;1.1489167213439941;0.5354166626930237
0.6697499752044678;1.1443333625793457;0.534583330154419
0.6693333387374878;1.1384999752044678;0.5366666913032532
0.6701666712760925;1.1389166116714478;0.543916642665863
0.6705833077430725;1.1439167261123657;0.534166693687439
0.6701666712760925;1.1401666402816772;0.5350000262260437
0.6701666712760925;1.1422499418258667;0.5366666913032532
0.666249990463257;1.1401666402816772;0.5366666913032532
0.6645833253860474;1.1401666402816772;0.5366666913032532
0.6675000190734863;1.1405832767486572;0.534166693687439
0.6705833077430725;1.1468333005905151;0.541249990463257
0.6693333387374878;1.1422499418258667;0.537500023841858
0.6697499752044678;1.1455833911895752;0.537500023841858
0.6701666712760925;1.1447499990463257;0.5383333563804626
0.665000021457672;1.1468333005905151;0.5387499928474426
0.6710000038146973;1.1372499465942383;0.537083327770233
0.6670833230018616;1.1476666927337646;0.534166693687439
0.6701666712760925;1.1368333101272583;0.5383333563804626
0.6714166402816772;1.1460000276565552;0.534166693687439
0.6637499928474426;1.1434999704360962;0.5354166626930237
0.6679166555404663;1.1418333053588867;0.5366666913032532
0.6693333387374878;1.1401666402816772;0.5337499976158142
0.665833353996277;1.1439167261123657;0.5362499952316284
0.665833353996277;1.1426666975021362;0.5354166626930237
0.6637499928474426;1.1489167213439941;0.5330833196640015
0.668749988079071;1.1439167261123657;0.5391666889190674
0.6679166555404663;1.1434999704360962;0.537916660308838
0.6701666712760925;1.1447499990463257;0.5305833220481873
0.665833353996277;1.1418333053588867;0.5358333587646484
0.6645833253860474;1.1447499990463257;0.5383333563804626
0.662083327770233;1.1389166116714478;0.5322499871253967
0.6705833077430725;1.1401666402816772;0.5354166626930237
0.6679166555404663;1.1439167261123657;0.5337499976158142
0.6666666865348816;1.1393333673477173;0.5337499976158142
0.6679166555404663;1.1484999656677246;0.5366666913032532
0.665416657924652;1.1460000276565552;0.534166693687439
0.6693333387374878;1.1397500038146973;0.5362499952316284
0.665416657924652;1.1393333673477173;0.5354166626930237
0.6666666865348816;1.1443333625793457;0.537916660308838
0.665833353996277;1.1447499990463257;0.534166693687439
0.668333351612091;1.1426666975021362;0.531000018119812
0.668333351612091;1.1418333053588867;0.531416654586792
0.668749988079071;1.1364166736602783;0.5330833196640015
0.6730833053588867;1.1472500562667847;0.537500023841858
0.666249990463257;1.1430833339691162;0.5333333611488342
0.668333351612091;1.1426666975021362;0.5272499918937683
0.665833353996277;1.1414166688919067;0.5366666913032532
0.665833353996277;1.1410000324249268;0.5358333587646484
0.6666666865348816;1.1397500038146973;0.5358333587646484
0.6693333387374878;1.1443333625793457;0.5362499952316284
0.6679166555404663;1.1439167261123657;0.5366666913032532
0.6693333387374878;1.1422499418258667;0.5358333587646484
0.6666666865348816;1.1393333673477173;0.5383333563804626
0.6705833077430725;1.1451666355133057;0.5337499976158142
0.6666666865348816;1.1418333053588867;0.5416666865348816
0.6701666712760925;1.1476666927337646;0.5354166626930237
0.6705833077430725;1.1401666402816772;0.5362499952316284
0.665000021457672;1.1422499418258667;0.5362499952316284
0.668333351612091;1.1380833387374878;0.5387499928474426
0.6641666889190674;1.1422499418258667;0.5322499871253967
0.6670833230018616;1.1414166688919067;0.5366666913032532
0.6670833230018616;1.1434999704360962;0.540416657924652
0.6637499928474426;1.1380833387374878;0.5354166626930237
0.665000021457672;1.1410000324249268;0.537083327770233
0.665000021457672;1.1443333625793457;0.537916660308838
0.6714166402816772;1.1447499990463257;0.5358333587646484
0.6675000190734863;1.1430833339691162;0.5383333563804626
0.6726666688919067;1.1480833292007446;0.5333333611488342
0.665416657924652;1.1439167261123657;0.537083327770233
0.665416657924652;1.1389166116714478;0.534583330154419
0.665833353996277;1.1389166116714478;0.540416657924652
0.6679166555404663;1.1489167213439941;0.5297499895095825
0.666249990463257;1.1434999704360962;0.5358333587646484
0.665000021457672;1.1439167261123657;0.5305833220481873
0.666249990463257;1.1422499418258667;0.5350000262260437
0.665416657924652;1.1410000324249268;0.5337499976158142
0.6691666841506958;1.1422499418258667;0.5395833253860474
0.6701666712760925;1.1434999704360962;0.5293333530426025
0.666249990463257;1.1443333625793457;0.5358333587646484
0.6679166555404663;1.1376667022705078;0.5354166626930237
0.6675000190734863;1.1401666402816772;0.5333333611488342
0.6645833253860474;1.1434999704360962;0.537500023841858
0.6705833077430725;1.1397500038146973;0.534583330154419
0.6645833253860474;1.1430833339691162;0.540000021457672
0.6666666865348816;1.1410000324249268;0.5395833253860474
0.672249972820282;1.1410000324249268;0.5387499928474426
0.6697499752044678;1.1422499418258667;0.5354166626930237
0.665416657924652;1.1393333673477173;0.534583330154419
0.666249990463257;1.1439167261123657;0.5333333611488342
0.6691666841506958;1.1422499418258667;0.5383333563804626
0.6670833230018616;1.1447499990463257;0.5362499952316284
0.668749988079071;1.1426666975021362;0.534166693687439
0.665416657924652;1.1426666975021362;0.5330833196640015
0.665416657924652;1.1414166688919067;0.537083327770233
0.6675000190734863;1.1455833911895752;0.5366666913032532
0.665416657924652;1.1330833435058594;0.5305833220481873
0.668749988079071;1.1455833911895752;0.5354166626930237
0.6641666889190674;1.1434999704360962;0.531416654586792
0.671833336353302;1.1426666975021362;0.534583330154419
0.6679166555404663;1.1410000324249268;0.5330833196640015
0.6697499752044678;1.1464166641235352;0.534166693687439
0.6641666889190674;1.1405832767486572;0.537083327770233
0.665416657924652;1.1376667022705078;0.5387499928474426
0.6666666865348816;1.1480833292007446;0.537083327770233
0.6641666889190674;1.1418333053588867;0.5358333587646484
0.6641666889190674;1.1434999704360962;0.5366666913032532
0.6675000190734863;1.1410000324249268;0.534166693687439
0.665833353996277;1.1434999704360962;0.5366666913032532
0.6637499928474426;1.1426666975021362;0.534583330154419
0.6693333387374878;1.1468333005905151;0.5366666913032532
0.6697499752044678;1.1439167261123657;0.5297499895095825
0.6714166402816772;1.1418333053588867;0.5322499871253967
0.6670833230018616;1.1422499418258667;0.537916660308838
0.6670833230018616;1.1418333053588867;0.5354166626930237
0.6679166555404663;1.1489167213439941;0.5358333587646484
0.6679166555404663;1.1418333053588867;0.537500023841858
0.6747499704360962;1.1464166641235352;0.5337499976158142
0.6693333387374878;1.1439167261123657;0.5330833196640015
0.6604166626930237;1.1464166641235352;0.5358333587646484
0.662916660308838;1.1447499990463257;0.5333333611488342
0.6691666841506958;1.1468333005905151;0.537083327770233
0.6710000038146973;1.1443333625793457;0.537500023841858
0.6670833230018616;1.1405832767486572;0.5354166626930237
0.6670833230018616;1.1447499990463257;0.5350000262260437
0.6679166555404663;1.1460000276565552;0.5337499976158142
0.6670833230018616;1.1397500038146973;0.531000018119812
0.6710000038146973;1.1401666402816772;0.5395833253860474
0.662916660308838;1.1434999704360962;0.531416654586792
0.6670833230018616;1.1426666975021362;0.5366666913032532
0.6637499928474426;1.1401666402816772;0.537916660308838
0.6675000190734863;1.15583336353302;0.5330833196640015
0.6604166626930237;1.1460000276565552;0.5387499928474426
0.6608333587646484;1.1397500038146973;0.5366666913032532
0.6670833230018616;1.1384999752044678;0.5358333587646484
0.6710000038146973;1.1405832767486572;0.531000018119812
0.6675000190734863;1.1447499990463257;0.534166693687439
0.6705833077430725;1.1434999704360962;0.5333333611488342
0.6679166555404663;1.1439167261123657;0.5387499928474426
0.672249972820282;1.1422499418258667;0.5333333611488342
0.668333351612091;1.1414166688919067;0.5326666831970215
0.6670833230018616;1.1405832767486572;0.5330833196640015
0.668749988079071;1.1426666975021362;0.541249990463257
0.6691666841506958;1.1455833911895752;0.5318333506584167
0.6739166378974915;1.1516666412353516;0.5330833196640015
0.6693333387374878;1.1426666975021362;0.5383333563804626
0.6675000190734863;1.1439167261123657;0.5366666913032532
0.668333351612091;1.1468333005905151;0.5362499952316284
0.665416657924652;1.1430833339691162;0.5358333587646484
0.666249990463257;1.1426666975021362;0.540000021457672
0.6670833230018616;1.1426666975021362;0.5366666913032532
0.6633333563804626;1.1447499990463257;0.5326666831970215
0.668333351612091;1.1455833911895752;0.5366666913032532
0.6645833253860474;1.1401666402816772;0.537500023841858
0.6645833253860474;1.1401666402816772;0.537500023841858
0.6710000038146973;1.1405832767486572;0.5416666865348816
0.6730833053588867;1.1451666355133057;0.537500023841858
0.6675000190734863;1.1434999704360962;0.5383333563804626
0.6645833253860474;1.1468333005905151;0.5383333563804626
0.665416657924652;1.1401666402816772;0.534166693687439
0.668333351612091;1.1418333053588867;0.537083327770233
0.6705833077430725;1.1401666402816772;0.5362499952316284
0.665833353996277;1.1464166641235352;0.5354166626930237
0.668333351612091;1.1455833911895752;0.534583330154419
0.6675000190734863;1.1401666402816772;0.537500023841858
0.6693333387374878;1.1464166641235352;0.5326666831970215
0.6697499752044678;1.153749942779541;0.5354166626930237
0.665416657924652;1.1364166736602783;0.5354166626930237
0.6693333387374878;1.1434999704360962;0.540000021457672
0.6693333387374878;1.1439167261123657;0.540833353996277
0.668333351612091;1.1422499418258667;0.5366666913032532
0.6670833230018616;1.1430833339691162;0.5333333611488342
0.665833353996277;1.1455833911895752;0.5318333506584167
0.6666666865348816;1.1422499418258667;0.5318333506584167
0.6666666865348816;1.1460000276565552;0.537083327770233
0.6675000190734863;1.1434999704360962;0.5330833196640015
0.6666666865348816;1.1426666975021362;0.5366666913032532
0.6666666865348816;1.1439167261123657;0.534166693687439
0.6701666712760925;1.1393333673477173;0.5330833196640015
0.6705833077430725;1.1439167261123657;0.5354166626930237
0.6710000038146973;1.1397500038146973;0.5330833196640015
0.6675000190734863;1.1443333625793457;0.5354166626930237
0.6679166555404663;1.1414166688919067;0.5322499871253967
0.6666666865348816;1.1397500038146973;0.537083327770233
0.665833353996277;1.1439167261123657;0.5289166569709778
0.6705833077430725;1.1410000324249268;0.537916660308838
0.668333351612091;1.1430833339691162;0.531000018119812
0.6691666841506958;1.1393333673477173;0.537083327770233
0.6612499952316284;1.1443333625793457;0.5337499976158142
0.671833336353302;1.1443333625793457;0.5326666831970215
0.6691666841506958;1.1451666355133057;0.5326666831970215
0.6600000262260437;1.1422499418258667;0.5350000262260437
0.6679166555404663;1.1393333673477173;0.5326666831970215
0.6697499752044678;1.1418333053588867;0.5358333587646484
0.6666666865348816;1.1389166116714478;0.5366666913032532
0.6693333387374878;1.1464166641235352;0.5387499928474426
0.6675000190734863;1.1418333053588867;0.531000018119812
0.666249990463257;1.1418333053588867;0.5350000262260437
0.6739166378974915;1.15625;0.534166693687439
0.6675000190734863;1.1389166116714478;0.5362499952316284
0.6701666712760925;1.1426666975021362;0.5318333506584167
0.6641666889190674;1.1480833292007446;0.537083327770233
0.6714166402816772;1.1405832767486572;0.5366666913032532
0.665833353996277;1.1393333673477173;0.5333333611488342
0.6675000190734863;1.1460000276565552;0.5333333611488342
0.6691666841506958;1.1414166688919067;0.537083327770233
0.6666666865348816;1.1439167261123657;0.537083327770233
0.668749988079071;1.1426666975021362;0.5358333587646484
0.6691666841506958;1.1368333101272583;0.5330833196640015
0.6726666688919067;1.1384999752044678;0.5333333611488342
0.668333351612091;1.1405832767486572;0.5391666889190674
0.6608333587646484;1.1468333005905151;0.5387499928474426
0.665833353996277;1.1422499418258667;0.5383333563804626
0.6697499752044678;1.1443333625793457;0.5333333611488342
0.6739166378974915;1.153749942779541;0.5362499952316284
0.665833353996277;1.1434999704360962;0.537916660308838
0.6679166555404663;1.1472500562667847;0.5395833253860474
0.6600000262260437;1.1422499418258667;0.5330833196640015
0.6679166555404663;1.1393333673477173;0.5326666831970215
0.666249990463257;1.1430833339691162;0.5330833196640015
0.6604166626930237;1.1372499465942383;0.5362499952316284
0.672249972820282;1.1434999704360962;0.5354166626930237
0.6670833230018616;1.1464166641235352;0.5318333506584167
0.665416657924652;1.1439167261123657;0.5358333587646484
0.6679166555404663;1.1384999752044678;0.537083327770233
0.6633333563804626;1.1414166688919067;0.5350000262260437
0.6641666889190674;1.1468333005905151;0.534583330154419
0.665416657924652;1.1422499418258667;0.5350000262260437
0.6701666712760925;1.1376667022705078;0.5297499895095825
0.6693333387374878;1.1397500038146973;0.5391666889190674
0.6693333387374878;1.1414166688919067;0.5333333611488342
0.6693333387374878;1.1426666975021362;0.5387499928474426
0.6697499752044678;1.1360000371932983;0.5337499976158142
0.666249990463257;1.1472500562667847;0.5337499976158142
0.6675000190734863;1.1480833292007446;0.5358333587646484
0.6666666865348816;1.1422499418258667;0.5350000262260437
0.6616666913032532;1.1393333673477173;0.5383333563804626
0.665833353996277;1.1414166688919067;0.5333333611488342
0.6705833077430725;1.1426666975021362;0.537916660308838
0.6693333387374878;1.1418333053588867;0.5326666831970215
0.6670833230018616;1.1451666355133057;0.5350000262260437
0.662500023841858;1.1422499418258667;0.5350000262260437
0.6666666865348816;1.1472500562667847;0.5354166626930237
0.6705833077430725;1.1426666975021362;0.5337499976158142
0.6679166555404663;1.1443333625793457;0.537083327770233
0.6675000190734863;1.1393333673477173;0.541249990463257
0.6679166555404663;1.1451666355133057;0.540833353996277
0.6679166555404663;1.1418333053588867;0.5330833196640015
0.6645833253860474;1.1397500038146973;0.5387499928474426
0.6697499752044678;1.1460000276565552;0.5330833196640015
0.6691666841506958;1.1372499465942383;0.537916660308838
0.665416657924652;1.1414166688919067;0.5350000262260437
0.6714166402816772;1.1434999704360962;0.5366666913032532
0.6633333563804626;1.1401666402816772;0.5387499928474426
0.665000021457672;1.1447499990463257;0.5362499952316284
0.6697499752044678;1.1426666975021362;0.5362499952316284
0.6675000190734863;1.1447499990463257;0.540000021457672
0.6710000038146973;1.1455833911895752;0.534583330154419
0.6670833230018616;1.1401666402816772;0.5395833253860474
0.6693333387374878;1.1397500038146973;0.5362499952316284
0.6697499752044678;1.1430833339691162;0.534583330154419
0.6675000190734863;1.1410000324249268;0.5318333506584167
0.6693333387374878;1.1520832777023315;0.540000021457672
0.6693333387374878;1.1476666927337646;0.5362499952316284
0.6714166402816772;1.1468333005905151;0.537916660308838
0.665416657924652;1.1422499418258667;0.540000021457672
0.668749988079071;1.1410000324249268;0.5362499952316284
0.6705833077430725;1.1434999704360962;0.5362499952316284
0.6645833253860474;1.1414166688919067;0.537083327770233
0.6701666712760925;1.1426666975021362;0.540000021457672
0.668749988079071;1.1418333053588867;0.5383333563804626
0.666249990463257;1.1439167261123657;0.5362499952316284
0.6670833230018616;1.1422499418258667;0.5391666889190674
0.668749988079071;1.1443333625793457;0.5293333530426025
0.668749988079071;1.1443333625793457;0.5293333530426025
0.6735000014305115;1.1434999704360962;0.5354166626930237
0.6675000190734863;1.1460000276565552;0.5354166626930237
0.665000021457672;1.1418333053588867;0.5387499928474426
0.6726666688919067;1.1464166641235352;0.5395833253860474
0.665833353996277;1.1410000324249268;0.5362499952316284
0.6645833253860474;1.1443333625793457;0.5337499976158142
0.6675000190734863;1.1447499990463257;0.534583330154419
0.666249990463257;1.1426666975021362;0.5387499928474426
0.668749988079071;1.1397500038146973;0.5358333587646484
0.6666666865348816;1.1372499465942383;0.5330833196640015
0.6608333587646484;1.1418333053588867;0.534166693687439
0.6675000190734863;1.1393333673477173;0.5350000262260437
0.668333351612091;1.1422499418258667;0.5366666913032532
0.6641666889190674;1.1347500085830688;0.5362499952316284
0.6679166555404663;1.1372499465942383;0.5358333587646484
0.6679166555404663;1.1410000324249268;0.5350000262260437
0.665416657924652;1.1430833339691162;0.531416654586792
0.666249990463257;1.1430833339691162;0.5391666889190674
0.6693333387374878;1.1455833911895752;0.5366666913032532
0.6679166555404663;1.1472500562667847;0.5350000262260437
0.6701666712760925;1.1418333053588867;0.5322499871253967
0.665833353996277;1.1418333053588867;0.5333333611488342
0.6641666889190674;1.1476666927337646;0.5362499952316284
0.6641666889190674;1.1401666402816772;0.5350000262260437
0.6693333387374878;1.1447499990463257;0.537083327770233
0.6705833077430725;1.1426666975021362;0.5383333563804626
0.6701666712760925;1.1401666402816772;0.537500023841858
0.6633333563804626;1.1455833911895752;0.5391666889190674
0.6666666865348816;1.1447499990463257;0.5305833220481873
0.6691666841506958;1.1393333673477173;0.5333333611488342
0.6666666865348816;1.1343333721160889;0.5350000262260437
0.672249972820282;1.1443333625793457;0.5354166626930237
0.6670833230018616;1.1426666975021362;0.5318333506584167
0.6730833053588867;1.1389166116714478;0.5362499952316284
0.6679166555404663;1.1451666355133057;0.5330833196640015
0.6691666841506958;1.1414166688919067;0.5362499952316284
0.6710000038146973;1.1451666355133057;0.5358333587646484
0.662916660308838;1.1418333053588867;0.5350000262260437
